#	DateTime	TimeSpan (ms)	Voltage (V)
1 	5/21/2024 10:58:31 AM	0	1331335.17
2 	5/21/2024 10:58:31 AM	62.4001	1327600.5
3 	5/21/2024 10:58:31 AM	124.8002	1328614.19
4 	5/21/2024 10:58:31 AM	187.2003	1316023
5 	5/21/2024 10:58:32 AM	249.6004	1313675.49
6 	5/21/2024 10:58:32 AM	312.0005	1306846.36
7 	5/21/2024 10:58:32 AM	374.4006	1311541.39
8 	5/21/2024 10:58:32 AM	436.8007	1307700.01
9 	5/21/2024 10:58:32 AM	499.2008	1319437.36
10 	5/21/2024 10:58:32 AM	561.6009	1321304.7
11 	5/21/2024 10:58:32 AM	624.001	1323918.97
12 	5/21/2024 10:58:32 AM	686.4012	1319223.95
13 	5/21/2024 10:58:32 AM	748.8013	1316289.56
14 	5/21/2024 10:58:32 AM	811.2014	1322478.45
15 	5/21/2024 10:58:32 AM	873.6015	1333095.6
16 	5/21/2024 10:58:32 AM	936.0016	1329681.04
17 	5/21/2024 10:58:32 AM	998.4017	1330481.33
18 	5/21/2024 10:58:32 AM	1060.8018	1326159.77
19 	5/21/2024 10:58:32 AM	1123.2019	1322958.62
20 	5/21/2024 10:58:32 AM	1185.602	1314582.28
21 	5/21/2024 10:58:32 AM	1248.0021	1309140.22
22 	5/21/2024 10:58:33 AM	1310.4023	1307699.71
23 	5/21/2024 10:58:33 AM	1372.8024	1317783.33
24 	5/21/2024 10:58:33 AM	1435.2025	1317356.51
25 	5/21/2024 10:58:33 AM	1497.6026	1332508.62
26 	5/21/2024 10:58:33 AM	1560.0027	1327866.95
27 	5/21/2024 10:58:33 AM	1622.4028	1325252.58
28 	5/21/2024 10:58:33 AM	1684.8029	1331494.82
29 	5/21/2024 10:58:33 AM	1747.203	1332775.28
30 	5/21/2024 10:58:33 AM	1809.6031	1329734.19
31 	5/21/2024 10:58:33 AM	1872.0032	1334429.21
32 	5/21/2024 10:58:33 AM	1934.4033	1332828.63
33 	5/21/2024 10:58:33 AM	1996.8035	1331814.73
34 	5/21/2024 10:58:33 AM	2059.2036	1328987.05
35 	5/21/2024 10:58:33 AM	2121.6037	1325038.97
36 	5/21/2024 10:58:33 AM	2184.0038	1313781.59
37 	5/21/2024 10:58:33 AM	2246.4039	1318049.79
38 	5/21/2024 10:58:34 AM	2303.204	1311113.96
39 	5/21/2024 10:58:34 AM	2365.6041	1309566.74
40 	5/21/2024 10:58:34 AM	2428.0042	1319063.28
41 	5/21/2024 10:58:34 AM	2490.4043	1327226.22
42 	5/21/2024 10:58:34 AM	2552.8044	1320610.51
43 	5/21/2024 10:58:34 AM	2615.2045	1331654.47
44 	5/21/2024 10:58:34 AM	2677.6047	1341738.09
45 	5/21/2024 10:58:34 AM	2740.0048	1328506.68
46 	5/21/2024 10:58:34 AM	2802.4049	1324825.25
47 	5/21/2024 10:58:34 AM	2864.805	1323704.85
48 	5/21/2024 10:58:34 AM	2927.2051	1319223.24
49 	5/21/2024 10:58:34 AM	2989.6052	1320823.82
50 	5/21/2024 10:58:34 AM	3052.0053	1324611.84
51 	5/21/2024 10:58:34 AM	3114.4054	1330907.44
52 	5/21/2024 10:58:34 AM	3176.8055	1328026.3
53 	5/21/2024 10:58:34 AM	3239.2056	1321624
54 	5/21/2024 10:58:35 AM	3301.6057	1311113.56
55 	5/21/2024 10:58:35 AM	3364.0059	1307165.48
56 	5/21/2024 10:58:35 AM	3426.406	1309993.16
57 	5/21/2024 10:58:35 AM	3488.8061	1323491.34
58 	5/21/2024 10:58:35 AM	3551.2062	1320610.1
59 	5/21/2024 10:58:35 AM	3613.6063	1321250.33
60 	5/21/2024 10:58:35 AM	3676.0064	1320770.16
61 	5/21/2024 10:58:35 AM	3738.4065	1317942.48
62 	5/21/2024 10:58:35 AM	3800.8066	1339230.12
63 	5/21/2024 10:58:35 AM	3863.2067	1327972.74
64 	5/21/2024 10:58:35 AM	3925.6068	1325251.67
65 	5/21/2024 10:58:35 AM	3988.007	1332294.19
66 	5/21/2024 10:58:35 AM	4050.4071	1332560.95
67 	5/21/2024 10:58:35 AM	4112.8072	1328986.34
68 	5/21/2024 10:58:35 AM	4175.2073	1321623.7
69 	5/21/2024 10:58:35 AM	4237.6074	1316768.62
70 	5/21/2024 10:58:36 AM	4300.0075	1310206.17
71 	5/21/2024 10:58:36 AM	4362.4076	1314527.72
72 	5/21/2024 10:58:36 AM	4424.8077	1321623.6
73 	5/21/2024 10:58:36 AM	4487.2078	1327972.54
74 	5/21/2024 10:58:36 AM	4549.6079	1332507.5
75 	5/21/2024 10:58:36 AM	4612.008	1320823.31
76 	5/21/2024 10:58:36 AM	4674.4082	1324717.94
77 	5/21/2024 10:58:36 AM	4736.8083	1320236.33
