#	DateTime	TimeSpan (ms)	Voltage (V)
1 	6/13/2024 1:13:45 PM	0	7528540.81
2 	6/13/2024 1:13:45 PM	51.8003	7592190.29
3 	6/13/2024 1:13:45 PM	114.2005	7503625.22
4 	6/13/2024 1:13:45 PM	176.6006	7591443.35
5 	6/13/2024 1:13:46 PM	239.0007	7581359.74
6 	6/13/2024 1:13:46 PM	301.4008	7593417.39
7 	6/13/2024 1:13:46 PM	363.8009	7572716.64
8 	6/13/2024 1:13:46 PM	426.201	7453740.68
9 	6/13/2024 1:13:46 PM	488.6011	7587175.16
10 	6/13/2024 1:13:46 PM	551.0012	7565140.6
11 	6/13/2024 1:13:46 PM	615.4014	7578051.89
12 	6/13/2024 1:13:46 PM	677.8016	7532008.72
13 	6/13/2024 1:13:46 PM	740.2017	7552656.12
14 	6/13/2024 1:13:46 PM	802.6018	7594697.85
15 	6/13/2024 1:13:46 PM	865.0019	7609316.43
16 	6/13/2024 1:13:46 PM	927.402	7603447.66
17 	6/13/2024 1:13:46 PM	989.8021	7593150.63
18 	6/13/2024 1:13:46 PM	1052.2022	7587868.74
19 	6/13/2024 1:13:46 PM	1114.6023	7598059.06
20 	6/13/2024 1:13:46 PM	1177.0024	7585948.05
21 	6/13/2024 1:13:47 PM	1239.4025	7583974.01
22 	6/13/2024 1:13:47 PM	1301.8027	7504745.05
23 	6/13/2024 1:13:47 PM	1364.2028	7557403.91
24 	6/13/2024 1:13:47 PM	1426.6029	7536276.34
25 	6/13/2024 1:13:47 PM	1489.003	7536649.81
26 	6/13/2024 1:13:47 PM	1551.4031	7558631.02
27 	6/13/2024 1:13:47 PM	1613.8032	7470012.6
28 	6/13/2024 1:13:47 PM	1683.6046	7550041.27
29 	6/13/2024 1:13:47 PM	1748.0048	7600672.75
30 	6/13/2024 1:13:47 PM	1810.4049	7602593.44
31 	6/13/2024 1:13:47 PM	1872.805	7620413.15
32 	6/13/2024 1:13:47 PM	1935.2052	7555696.63
33 	6/13/2024 1:13:47 PM	1997.6053	7597578.31
34 	6/13/2024 1:13:47 PM	2060.0054	7601312.98
35 	6/13/2024 1:13:47 PM	2122.4055	7620573.21
36 	6/13/2024 1:13:47 PM	2184.8056	7545346.26
37 	6/13/2024 1:13:48 PM	2247.2057	7605101
38 	6/13/2024 1:13:48 PM	2311.6059	7597204.84
39 	6/13/2024 1:13:48 PM	2376.0061	7576023.92
40 	6/13/2024 1:13:48 PM	2438.4063	7582265.57
41 	6/13/2024 1:13:48 PM	2500.8064	7585039.9
42 	6/13/2024 1:13:48 PM	2566.2066	7565139.44
43 	6/13/2024 1:13:48 PM	2619.0068	7550627.57
44 	6/13/2024 1:13:48 PM	2681.4069	7596403.97
45 	6/13/2024 1:13:48 PM	2743.807	7600992.28
46 	6/13/2024 1:13:48 PM	2806.2071	7612569.76
47 	6/13/2024 1:13:48 PM	2868.6072	7558790.5
48 	6/13/2024 1:13:48 PM	2933.0075	7601472.45
49 	6/13/2024 1:13:48 PM	2997.4077	7580184.83
50 	6/13/2024 1:13:48 PM	3059.8078	7608675.03
51 	6/13/2024 1:13:48 PM	3122.2079	7632256.81
52 	6/13/2024 1:13:48 PM	3184.608	7617318.13
53 	6/13/2024 1:13:49 PM	3247.0081	7608835.09
54 	6/13/2024 1:13:49 PM	3309.4082	7598217.95
55 	6/13/2024 1:13:49 PM	3371.8083	7567700.36
56 	6/13/2024 1:13:49 PM	3434.2084	7435012.83
57 	6/13/2024 1:13:49 PM	3496.6086	7543051.53
58 	6/13/2024 1:13:49 PM	3559.0087	7545932.56
59 	6/13/2024 1:13:49 PM	3621.4088	7538302.58
60 	6/13/2024 1:13:49 PM	3683.8089	7613529.52
61 	6/13/2024 1:13:49 PM	3746.209	7567059.55
62 	6/13/2024 1:13:49 PM	3808.6091	7511199.54
63 	6/13/2024 1:13:49 PM	3871.0092	7516748.2
64 	6/13/2024 1:13:49 PM	3935.4094	7596670.15
65 	6/13/2024 1:13:49 PM	3999.8097	7603445.91
66 	6/13/2024 1:13:49 PM	4062.2098	7618918.12
67 	6/13/2024 1:13:49 PM	4124.6099	7511306.25
68 	6/13/2024 1:13:49 PM	4187.01	7508798.68
69 	6/13/2024 1:13:50 PM	4249.4101	7491352.44
70 	6/13/2024 1:13:50 PM	4311.8102	7602912.39
71 	6/13/2024 1:13:50 PM	4374.2103	7576342.87
72 	6/13/2024 1:13:50 PM	4436.6104	7570954.28
73 	6/13/2024 1:13:50 PM	4499.0105	7573195.08
74 	6/13/2024 1:13:50 PM	4561.4106	7562844.71
75 	6/13/2024 1:13:50 PM	4623.8108	7556762.53
76 	6/13/2024 1:13:50 PM	4686.2109	7599978
77 	6/13/2024 1:13:50 PM	4739.4122	7498234.9
78 	6/13/2024 1:13:50 PM	4803.8124	7525231.24
79 	6/13/2024 1:13:50 PM	4868.2126	7563324.88
80 	6/13/2024 1:13:50 PM	4930.6127	7596776.86
81 	6/13/2024 1:13:50 PM	4993.0128	7604459.61
82 	6/13/2024 1:13:50 PM	5055.413	7589894.39
83 	6/13/2024 1:13:50 PM	5117.8131	7505170.72
84 	6/13/2024 1:13:50 PM	5180.2132	7608567.75
85 	6/13/2024 1:13:51 PM	5242.6133	7584505.22
86 	6/13/2024 1:13:51 PM	5305.0134	7602271.58
87 	6/13/2024 1:13:51 PM	5367.4135	7582157.71
88 	6/13/2024 1:13:51 PM	5429.8136	7481374.96
89 	6/13/2024 1:13:51 PM	5492.2137	7511519.08
90 	6/13/2024 1:13:51 PM	5554.6138	7527524.82
91 	6/13/2024 1:13:51 PM	5617.0139	7564978.22
92 	6/13/2024 1:13:51 PM	5679.4141	7612995.42
93 	6/13/2024 1:13:51 PM	5741.8142	7571700.63
94 	6/13/2024 1:13:51 PM	5804.2143	7591814.5
95 	6/13/2024 1:13:51 PM	5855.0146	7602911.81
96 	6/13/2024 1:13:51 PM	5935.0148	7593255.02
