#	DateTime	TimeSpan (ms)	Voltage (V)
1 	10/17/2024 1:02:03 PM	0	15042384.4
2 	10/17/2024 1:02:03 PM	62.4001	14908414.9
3 	10/17/2024 1:02:03 PM	124.8002	14998048
4 	10/17/2024 1:02:03 PM	187.2003	14983536
5 	10/17/2024 1:02:03 PM	249.6004	14988871.3
6 	10/17/2024 1:02:04 PM	312.0005	14996127.3
7 	10/17/2024 1:02:04 PM	374.4006	15002796.4
8 	10/17/2024 1:02:04 PM	436.8007	14960220.7
9 	10/17/2024 1:02:04 PM	499.2008	14960538.5
10 	10/17/2024 1:02:04 PM	561.6009	14799625.8
11 	10/17/2024 1:02:04 PM	624.001	14812323.8
12 	10/17/2024 1:02:04 PM	686.4012	14829290.1
13 	10/17/2024 1:02:04 PM	748.8013	14876294.1
14 	10/17/2024 1:02:04 PM	811.2014	14899073.6
15 	10/17/2024 1:02:04 PM	873.6015	14994042
16 	10/17/2024 1:02:04 PM	936.0016	14994522.1
17 	10/17/2024 1:02:04 PM	998.4017	14973927.9
18 	10/17/2024 1:02:04 PM	1060.8018	14960002.7
19 	10/17/2024 1:02:04 PM	1123.2019	14981770.8
20 	10/17/2024 1:02:04 PM	1185.602	14933219.5
21 	10/17/2024 1:02:04 PM	1248.0021	14835154.4
22 	10/17/2024 1:02:05 PM	1310.4023	14971418
23 	10/17/2024 1:02:05 PM	1372.8024	14996387.2
24 	10/17/2024 1:02:05 PM	1435.2025	14920305.8
25 	10/17/2024 1:02:05 PM	1497.6026	14897524.1
26 	10/17/2024 1:02:05 PM	1560.0027	14941700.4
27 	10/17/2024 1:02:05 PM	1622.4028	14971095.6
28 	10/17/2024 1:02:05 PM	1684.8029	14955676.6
29 	10/17/2024 1:02:05 PM	1747.203	15031971.4
30 	10/17/2024 1:02:05 PM	1809.6031	15017939.5
31 	10/17/2024 1:02:05 PM	1872.0032	15002360.4
32 	10/17/2024 1:02:05 PM	1934.4033	14906111.6
33 	10/17/2024 1:02:05 PM	1996.8035	14997182.9
34 	10/17/2024 1:02:05 PM	2059.2036	14797962.8
35 	10/17/2024 1:02:05 PM	2121.6037	14800310.4
36 	10/17/2024 1:02:05 PM	2184.0038	14786118.5
37 	10/17/2024 1:02:05 PM	2246.4039	14812474.8
