#	DateTime	TimeSpan (ms)	Voltage (V)
1 	10/17/2024 12:25:41 PM	0	104889349
2 	10/17/2024 12:25:41 PM	62.4001	105455798
3 	10/17/2024 12:25:41 PM	109.2001	105425494
4 	10/17/2024 12:25:41 PM	156.0002	105507124
5 	10/17/2024 12:25:41 PM	218.4003	105455318
6 	10/17/2024 12:25:41 PM	280.8004	105648670
7 	10/17/2024 12:25:41 PM	327.6005	105707785
8 	10/17/2024 12:25:41 PM	374.4006	105557756
9 	10/17/2024 12:25:42 PM	436.8007	105499388
10 	10/17/2024 12:25:42 PM	499.2008	105541003
11 	10/17/2024 12:25:42 PM	546.0009	105541644
12 	10/17/2024 12:25:42 PM	592.801	105673959
13 	10/17/2024 12:25:42 PM	639.6011	105597931
14 	10/17/2024 12:25:42 PM	702.0012	105351973
15 	10/17/2024 12:25:42 PM	764.4013	105363818
16 	10/17/2024 12:25:42 PM	811.2014	105393642
17 	10/17/2024 12:25:42 PM	858.0015	105378330
18 	10/17/2024 12:25:42 PM	920.4016	105606734
19 	10/17/2024 12:25:42 PM	982.8017	105636399
20 	10/17/2024 12:25:42 PM	1029.6018	105526385
21 	10/17/2024 12:25:42 PM	1076.4018	105559410
22 	10/17/2024 12:25:42 PM	1123.2019	105634051
23 	10/17/2024 12:25:42 PM	1185.602	105509205
24 	10/17/2024 12:25:42 PM	1248.0021	105585233
25 	10/17/2024 12:25:42 PM	1294.8022	105344877
26 	10/17/2024 12:25:42 PM	1341.6023	105374115
27 	10/17/2024 12:25:42 PM	1388.4024	105400151
28 	10/17/2024 12:25:43 PM	1466.4025	105196716
29 	10/17/2024 12:25:43 PM	1528.8026	105465776
30 	10/17/2024 12:25:43 PM	1575.6027	105190474
31 	10/17/2024 12:25:43 PM	1622.4028	105377263
32 	10/17/2024 12:25:43 PM	1684.8029	105661261
33 	10/17/2024 12:25:43 PM	1747.203	105479381
34 	10/17/2024 12:25:43 PM	1794.0031	105785414
35 	10/17/2024 12:25:43 PM	1840.8032	105749187
36 	10/17/2024 12:25:43 PM	1918.8033	105487544
37 	10/17/2024 12:25:43 PM	1981.2034	105546285
38 	10/17/2024 12:25:43 PM	2028.0035	105367552
39 	10/17/2024 12:25:43 PM	2074.8036	105465722
40 	10/17/2024 12:25:43 PM	2137.2037	105620820
41 	10/17/2024 12:25:43 PM	2199.6038	105303742
42 	10/17/2024 12:25:43 PM	2262.0039	106005068
43 	10/17/2024 12:25:43 PM	2308.804	105649203
44 	10/17/2024 12:25:43 PM	2355.6041	105677481
45 	10/17/2024 12:25:43 PM	2418.0042	105507703
46 	10/17/2024 12:25:44 PM	2480.4043	105608273
47 	10/17/2024 12:25:44 PM	2527.2044	105872638
48 	10/17/2024 12:25:44 PM	2574.0045	105426073
49 	10/17/2024 12:25:44 PM	2620.8046	105750619
50 	10/17/2024 12:25:44 PM	2683.2047	105255770
51 	10/17/2024 12:25:44 PM	2745.6048	105849910
52 	10/17/2024 12:25:44 PM	2792.4049	105988414
53 	10/17/2024 12:25:44 PM	2839.2049	105366531
54 	10/17/2024 12:25:44 PM	2901.605	105289809
55 	10/17/2024 12:25:44 PM	2964.0052	105698387
56 	10/17/2024 12:25:44 PM	3010.8052	105340068
57 	10/17/2024 12:25:44 PM	3057.6053	105459792
58 	10/17/2024 12:25:44 PM	3104.4054	105567725
59 	10/17/2024 12:25:44 PM	3182.4055	105435196
60 	10/17/2024 12:25:44 PM	3229.2056	105612168
61 	10/17/2024 12:25:44 PM	3276.0057	105545157
62 	10/17/2024 12:25:44 PM	3322.8058	105937835
63 	10/17/2024 12:25:44 PM	3385.2059	105920122
64 	10/17/2024 12:25:45 PM	3447.606	105623319
65 	10/17/2024 12:25:45 PM	3510.0061	105155306
66 	10/17/2024 12:25:45 PM	3556.8062	105361676
67 	10/17/2024 12:25:45 PM	3603.6063	105435996
68 	10/17/2024 12:25:45 PM	3681.6064	105579996
69 	10/17/2024 12:25:45 PM	3728.4065	105991882
70 	10/17/2024 12:25:45 PM	3790.8066	105608273
71 	10/17/2024 12:25:45 PM	3853.2067	106045289
72 	10/17/2024 12:25:45 PM	3900.0068	105433916
73 	10/17/2024 12:25:45 PM	3946.8069	105474517
74 	10/17/2024 12:25:45 PM	4009.207	105660613
75 	10/17/2024 12:25:45 PM	4071.6071	105667175
76 	10/17/2024 12:25:45 PM	4118.4072	105355700
77 	10/17/2024 12:25:45 PM	4165.2073	105470409
78 	10/17/2024 12:25:45 PM	4212.0073	105646528
79 	10/17/2024 12:25:45 PM	4290.0075	106002393
80 	10/17/2024 12:25:45 PM	4336.8076	105486468
81 	10/17/2024 12:25:45 PM	4383.6077	105542649
82 	10/17/2024 12:25:45 PM	4430.4077	105663120
83 	10/17/2024 12:25:46 PM	4508.4079	105344709
84 	10/17/2024 12:25:46 PM	4555.208	105449922
85 	10/17/2024 12:25:46 PM	4602.008	105233468
86 	10/17/2024 12:25:46 PM	4648.8081	105657412
87 	10/17/2024 12:25:46 PM	4726.8083	105899208
88 	10/17/2024 12:25:46 PM	4773.6083	105490737
89 	10/17/2024 12:25:46 PM	4820.4084	105694705
90 	10/17/2024 12:25:46 PM	4867.2085	105743417
91 	10/17/2024 12:25:46 PM	4914.0086	105385684
92 	10/17/2024 12:25:46 PM	4992.0087	105725490
93 	10/17/2024 12:25:46 PM	5038.8088	105958857
94 	10/17/2024 12:25:46 PM	5085.6089	105760223
95 	10/17/2024 12:25:46 PM	5148.009	105778363
96 	10/17/2024 12:25:46 PM	5210.4091	105617930
97 	10/17/2024 12:25:46 PM	5257.2092	105652236
98 	10/17/2024 12:25:46 PM	5304.0093	105863034
99 	10/17/2024 12:25:46 PM	5350.8093	105367704
100 	10/17/2024 12:25:46 PM	5413.2095	105344603
101 	10/17/2024 12:25:47 PM	5475.6096	105301440
102 	10/17/2024 12:25:47 PM	5522.4097	105347484
103 	10/17/2024 12:25:47 PM	5569.2097	105199696
104 	10/17/2024 12:25:47 PM	5616.0098	105580637
105 	10/17/2024 12:25:47 PM	5694.01	105649089
106 	10/17/2024 12:25:47 PM	5740.81	105689469
107 	10/17/2024 12:25:47 PM	5787.6101	105442764
108 	10/17/2024 12:25:47 PM	5834.4102	105567504
109 	10/17/2024 12:25:47 PM	5896.8103	105332857
110 	10/17/2024 12:25:47 PM	5959.2104	105503587
111 	10/17/2024 12:25:47 PM	6006.0105	105865107
112 	10/17/2024 12:25:47 PM	6052.8106	105267980
113 	10/17/2024 12:25:47 PM	6099.6107	105375539
114 	10/17/2024 12:25:47 PM	6177.6108	105555553
115 	10/17/2024 12:25:47 PM	6240.0109	105920496
116 	10/17/2024 12:25:47 PM	6286.811	105551399
117 	10/17/2024 12:25:47 PM	6333.6111	105443839
118 	10/17/2024 12:25:47 PM	6396.0112	105394488
119 	10/17/2024 12:25:48 PM	6458.4113	105937035
120 	10/17/2024 12:25:48 PM	6505.2114	105401584
121 	10/17/2024 12:25:48 PM	6552.0115	105510104
122 	10/17/2024 12:25:48 PM	6598.8115	105432048
123 	10/17/2024 12:25:48 PM	6677.8117	105566338
124 	10/17/2024 12:25:48 PM	6742.212	105483961
125 	10/17/2024 12:25:48 PM	6805.6121	105363596
126 	10/17/2024 12:25:48 PM	6852.4122	105881708
127 	10/17/2024 12:25:48 PM	6899.2123	105225785
128 	10/17/2024 12:25:48 PM	6946.0124	105854765
129 	10/17/2024 12:25:48 PM	7008.4125	105433862
130 	10/17/2024 12:25:48 PM	7070.8126	105936662
131 	10/17/2024 12:25:48 PM	7117.6127	105963285
132 	10/17/2024 12:25:48 PM	7164.4128	105987987
133 	10/17/2024 12:25:48 PM	7211.2128	105335693
134 	10/17/2024 12:25:48 PM	7258.0129	105375227
135 	10/17/2024 12:25:48 PM	7336.0131	105923377
136 	10/17/2024 12:25:48 PM	7382.8131	105567618
137 	10/17/2024 12:25:48 PM	7429.6132	105632976
138 	10/17/2024 12:25:49 PM	7492.0133	105268895
139 	10/17/2024 12:25:49 PM	7554.4134	105780711
140 	10/17/2024 12:25:49 PM	7601.2135	105655171
141 	10/17/2024 12:25:49 PM	7648.0136	105594188
142 	10/17/2024 12:25:49 PM	7694.8137	113847268
143 	10/17/2024 12:25:49 PM	7757.2138	114642709
