#	DateTime	TimeSpan (ms)	Voltage (V)
1 	6/18/2024 12:10:16 PM	0	6571520.2
2 	6/18/2024 12:10:16 PM	62.4001	6524623.67
3 	6/18/2024 12:10:16 PM	115.6003	6571786.97
4 	6/18/2024 12:10:16 PM	178.0004	6628340.24
5 	6/18/2024 12:10:16 PM	240.4005	6521315.84
6 	6/18/2024 12:10:16 PM	302.8006	6620017.3
7 	6/18/2024 12:10:16 PM	365.6016	6636983.29
8 	6/18/2024 12:10:16 PM	430.0018	6585551.82
9 	6/18/2024 12:10:16 PM	492.4019	6593181.18
10 	6/18/2024 12:10:17 PM	554.802	6471164.82
11 	6/18/2024 12:10:17 PM	617.2021	6549432.42
12 	6/18/2024 12:10:17 PM	679.6022	6552473.49
13 	6/18/2024 12:10:17 PM	742.0024	6625992.75
14 	6/18/2024 12:10:17 PM	804.4025	6636449.77
15 	6/18/2024 12:10:17 PM	866.8026	6625352.52
16 	6/18/2024 12:10:17 PM	929.2027	6636929.94
17 	6/18/2024 12:10:17 PM	991.6028	6624072.07
18 	6/18/2024 12:10:17 PM	1054.0029	6614628.74
19 	6/18/2024 12:10:17 PM	1116.403	6617242.99
20 	6/18/2024 12:10:17 PM	1178.8031	6527024.51
21 	6/18/2024 12:10:17 PM	1241.2032	6623005.03
22 	6/18/2024 12:10:17 PM	1303.6033	6606039.04
23 	6/18/2024 12:10:17 PM	1366.0035	6607586.26
24 	6/18/2024 12:10:17 PM	1428.4036	6595208.56
25 	6/18/2024 12:10:17 PM	1490.8037	6485409.84
26 	6/18/2024 12:10:18 PM	1553.2038	6524516.96
27 	6/18/2024 12:10:18 PM	1615.6039	6513259.66
28 	6/18/2024 12:10:18 PM	1678.004	6551566.5
29 	6/18/2024 12:10:18 PM	1742.4042	6602944.62
30 	6/18/2024 12:10:18 PM	1806.8045	6630474.33
31 	6/18/2024 12:10:18 PM	1869.2046	6514486.76
32 	6/18/2024 12:10:18 PM	1931.6047	6621457.81
33 	6/18/2024 12:10:18 PM	1994.0048	6604598.53
34 	6/18/2024 12:10:18 PM	2056.4049	6636183.01
35 	6/18/2024 12:10:18 PM	2118.805	6561383.3
36 	6/18/2024 12:10:18 PM	2185.2053	6516514.14
37 	6/18/2024 12:10:18 PM	2249.6056	6546498.05
38 	6/18/2024 12:10:18 PM	2312.0057	6621991.33
39 	6/18/2024 12:10:18 PM	2374.4058	6660458.23
