#	DateTime	TimeSpan (ms)	Voltage (V)
1 	7/1/2024 4:15:32 PM	0	24262484.4
2 	7/1/2024 4:15:33 PM	62.4001	24194727.3
3 	7/1/2024 4:15:33 PM	114.2002	24154019.6
4 	7/1/2024 4:15:33 PM	192.2004	24270113.8
5 	7/1/2024 4:15:33 PM	254.6005	24265738.9
6 	7/1/2024 4:15:33 PM	317.0006	24255655.4
7 	7/1/2024 4:15:33 PM	379.4007	24249146.4
8 	7/1/2024 4:15:33 PM	441.8008	24247972.7
9 	7/1/2024 4:15:33 PM	504.2009	24235114.8
10 	7/1/2024 4:15:33 PM	568.6011	24124515.9
11 	7/1/2024 4:15:33 PM	631.0013	24153005.9
12 	7/1/2024 4:15:33 PM	693.4014	24264671.9
13 	7/1/2024 4:15:33 PM	755.8015	24240930.2
14 	7/1/2024 4:15:33 PM	818.2016	24249840
15 	7/1/2024 4:15:33 PM	882.6018	24249946.7
16 	7/1/2024 4:15:33 PM	947.002	24238049.2
17 	7/1/2024 4:15:34 PM	1009.4021	24261630.8
18 	7/1/2024 4:15:34 PM	1071.8023	24256295.6
19 	7/1/2024 4:15:34 PM	1134.2024	24132252
20 	7/1/2024 4:15:34 PM	1197.4042	24253254.5
21 	7/1/2024 4:15:34 PM	1261.8045	24245198.4
22 	7/1/2024 4:15:34 PM	1324.2046	24260937.2
23 	7/1/2024 4:15:34 PM	1386.6047	24203690.4
24 	7/1/2024 4:15:34 PM	1449.0048	24045874.9
25 	7/1/2024 4:15:34 PM	1511.4049	24179521.9
26 	7/1/2024 4:15:34 PM	1573.805	24178935.1
27 	7/1/2024 4:15:34 PM	1636.2051	24176267.5
28 	7/1/2024 4:15:34 PM	1698.6052	24240290
29 	7/1/2024 4:15:34 PM	1763.0055	24234261.2
30 	7/1/2024 4:15:34 PM	1827.4057	24258216.3
31 	7/1/2024 4:15:34 PM	1889.8058	24110324.3
32 	7/1/2024 4:15:34 PM	1952.2059	24189552.1
33 	7/1/2024 4:15:35 PM	2014.606	24271447.6
34 	7/1/2024 4:15:35 PM	2077.0061	24257789.5
35 	7/1/2024 4:15:35 PM	2139.4062	24242477.4
36 	7/1/2024 4:15:35 PM	2201.8063	24233460.9
