#	DateTime	TimeSpan (ms)	Voltage (V)
1 	6/10/2024 4:01:48 PM	0	12226361.8
2 	6/10/2024 4:01:48 PM	62.4002	12230256.5
3 	6/10/2024 4:01:48 PM	124.8003	12216545
4 	6/10/2024 4:01:48 PM	187.2004	12223000.6
5 	6/10/2024 4:01:48 PM	249.6005	12227162.1
6 	6/10/2024 4:01:48 PM	312.0006	12215424.6
7 	6/10/2024 4:01:48 PM	374.4007	12216491.6
8 	6/10/2024 4:01:48 PM	436.8008	12237885.9
9 	6/10/2024 4:01:48 PM	499.2009	12222147
10 	6/10/2024 4:01:48 PM	561.601	12144252.5
11 	6/10/2024 4:01:48 PM	624.0011	12153749.3
12 	6/10/2024 4:01:49 PM	686.4012	12161965.5
13 	6/10/2024 4:01:49 PM	748.8014	12198458.5
14 	6/10/2024 4:01:49 PM	811.2015	12216011.4
15 	6/10/2024 4:01:49 PM	873.6016	12240233.4
16 	6/10/2024 4:01:49 PM	936.0017	12265682.5
17 	6/10/2024 4:01:49 PM	998.4018	12252611.2
18 	6/10/2024 4:01:49 PM	1060.8019	12244341.5
19 	6/10/2024 4:01:49 PM	1123.202	12245782.1
20 	6/10/2024 4:01:49 PM	1185.6021	12240820.3
21 	6/10/2024 4:01:49 PM	1248.0022	12234151.2
22 	6/10/2024 4:01:49 PM	1310.4023	12190509
23 	6/10/2024 4:01:49 PM	1372.8025	12221773.5
24 	6/10/2024 4:01:49 PM	1435.2026	12238632.8
25 	6/10/2024 4:01:49 PM	1497.6027	12250903.9
26 	6/10/2024 4:01:49 PM	1560.0028	12223800.9
27 	6/10/2024 4:01:49 PM	1622.4029	12170234.2
28 	6/10/2024 4:01:50 PM	1684.803	12198030.8
29 	6/10/2024 4:01:50 PM	1747.2031	12188960.9
30 	6/10/2024 4:01:50 PM	1809.6032	12202032.2
31 	6/10/2024 4:01:50 PM	1874.0034	12229775.4
32 	6/10/2024 4:01:50 PM	1936.4036	12231429.3
33 	6/10/2024 4:01:50 PM	1998.8037	12243059.2
34 	6/10/2024 4:01:50 PM	2061.2038	12231641.8
35 	6/10/2024 4:01:50 PM	2123.6039	12244019.6
36 	6/10/2024 4:01:50 PM	2186.004	12228707.4
37 	6/10/2024 4:01:50 PM	2248.4041	12225452.9
38 	6/10/2024 4:01:50 PM	2310.8042	12187412.7
39 	6/10/2024 4:01:50 PM	2373.2043	12221024.7
40 	6/10/2024 4:01:50 PM	2435.6044	12237723
41 	6/10/2024 4:01:50 PM	2498.0045	12244498.8
42 	6/10/2024 4:01:50 PM	2560.4046	12186931.6
43 	6/10/2024 4:01:50 PM	2622.8048	12223638
44 	6/10/2024 4:01:51 PM	2674.6048	12233294.8
45 	6/10/2024 4:01:51 PM	2737.005	12229720.2
46 	6/10/2024 4:01:51 PM	2799.4051	12212380.7
47 	6/10/2024 4:01:51 PM	2861.8052	12235695.7
48 	6/10/2024 4:01:51 PM	2924.2053	12237883.1
49 	6/10/2024 4:01:51 PM	2986.6054	12239590.4
