#	DateTime	TimeSpan (ms)	Voltage (V)
1 	6/21/2024 4:02:56 PM	0	34409080.5
2 	6/21/2024 4:02:56 PM	64.0036	34545235.1
3 	6/21/2024 4:02:56 PM	128.0073	34540326.7
4 	6/21/2024 4:02:56 PM	192.011	34576286
5 	6/21/2024 4:02:57 PM	256.0146	34577939.9
6 	6/21/2024 4:02:57 PM	320.0183	34607443.6
7 	6/21/2024 4:02:57 PM	385.022	34637000.6
8 	6/21/2024 4:02:57 PM	448.0256	34468085.3
9 	6/21/2024 4:02:57 PM	513.0293	34462269.9
10 	6/21/2024 4:02:57 PM	576.0329	34580338.1
11 	6/21/2024 4:02:57 PM	641.0366	34627501.3
12 	6/21/2024 4:02:57 PM	705.0403	34588447.6
13 	6/21/2024 4:02:57 PM	769.044	34563158.7
14 	6/21/2024 4:02:57 PM	833.0476	34594102.9
15 	6/21/2024 4:02:57 PM	897.0513	34576230
16 	6/21/2024 4:02:57 PM	961.0549	34491400.2
17 	6/21/2024 4:02:57 PM	1026.0587	34464190.6
18 	6/21/2024 4:02:57 PM	1090.0623	34604613.3
19 	6/21/2024 4:02:57 PM	1154.066	34595330
20 	6/21/2024 4:02:57 PM	1218.0696	34562998.7
21 	6/21/2024 4:02:58 PM	1282.0733	34591968.8
22 	6/21/2024 4:02:58 PM	1346.077	34585513.2
23 	6/21/2024 4:02:58 PM	1410.0806	34611549
24 	6/21/2024 4:02:58 PM	1474.0843	34474594.3
25 	6/21/2024 4:02:58 PM	1538.0879	34481263.3
26 	6/21/2024 4:02:58 PM	1603.0917	34665381.3
27 	6/21/2024 4:02:58 PM	1667.0953	34594369.7
28 	6/21/2024 4:02:58 PM	1731.099	34641212.8
29 	6/21/2024 4:02:58 PM	1792.1025	34645587.7
30 	6/21/2024 4:02:58 PM	1856.1061	34615123.6
31 	6/21/2024 4:02:58 PM	1920.1098	34620192.1
32 	6/21/2024 4:02:58 PM	1984.1135	34490386.5
33 	6/21/2024 4:02:58 PM	2048.1171	34409718.1
34 	6/21/2024 4:02:58 PM	2112.1208	34573562.4
35 	6/21/2024 4:02:58 PM	2176.1244	34585940
36 	6/21/2024 4:02:59 PM	2240.1281	34559050.6
37 	6/21/2024 4:02:59 PM	2305.1318	34570094.5
38 	6/21/2024 4:02:59 PM	2369.1355	34591595.4
39 	6/21/2024 4:02:59 PM	2433.1391	34580764.9
40 	6/21/2024 4:02:59 PM	2497.1428	34466964.9
41 	6/21/2024 4:02:59 PM	2561.1465	34457785.7
42 	6/21/2024 4:02:59 PM	2626.1502	34553979.5
43 	6/21/2024 4:02:59 PM	2690.1538	34568864.7
44 	6/21/2024 4:02:59 PM	2754.1575	34562996
45 	6/21/2024 4:02:59 PM	2818.1612	34542135.3
46 	6/21/2024 4:02:59 PM	2883.1649	34540908.3
47 	6/21/2024 4:02:59 PM	2947.1685	34488943.3
48 	6/21/2024 4:02:59 PM	3012.1723	34431856.6
49 	6/21/2024 4:02:59 PM	3075.1759	34575800.5
50 	6/21/2024 4:02:59 PM	3140.1796	34556753.8
51 	6/21/2024 4:02:59 PM	3204.1832	34549444.6
52 	6/21/2024 4:03:00 PM	3268.1869	34563420.2
53 	6/21/2024 4:03:00 PM	3332.1906	34554297
54 	6/21/2024 4:03:00 PM	3396.1942	34605141.5
55 	6/21/2024 4:03:00 PM	3460.1979	34478697.1
56 	6/21/2024 4:03:00 PM	3524.2015	34437456
57 	6/21/2024 4:03:00 PM	3588.2052	34575797.9
58 	6/21/2024 4:03:00 PM	3652.2089	34555897.5
59 	6/21/2024 4:03:00 PM	3717.2126	34546347.5
60 	6/21/2024 4:03:00 PM	3781.2162	34535570.4
61 	6/21/2024 4:03:00 PM	3845.2199	34519831.5
62 	6/21/2024 4:03:00 PM	3910.2236	34483392.1
63 	6/21/2024 4:03:00 PM	3973.2272	34373006.7
64 	6/21/2024 4:03:00 PM	4038.2309	34459917.2
65 	6/21/2024 4:03:00 PM	4102.2346	34548641.7
66 	6/21/2024 4:03:00 PM	4166.2383	34542292.8
67 	6/21/2024 4:03:00 PM	4230.2419	34554670.4
68 	6/21/2024 4:03:01 PM	4294.2456	34577395.8
69 	6/21/2024 4:03:01 PM	4358.2492	34597402.8
70 	6/21/2024 4:03:01 PM	4423.253	34460021.2
71 	6/21/2024 4:03:01 PM	4487.2566	34437613.4
72 	6/21/2024 4:03:01 PM	4551.2603	34638644
73 	6/21/2024 4:03:01 PM	4615.2639	34628827.2
74 	6/21/2024 4:03:01 PM	4679.2676	34603218.2
75 	6/21/2024 4:03:01 PM	4744.2713	34623278.6
76 	6/21/2024 4:03:01 PM	4807.2749	34577395.8
