#	DateTime	TimeSpan (ms)	Voltage (V)
1 	10/17/2024 3:16:56 PM	0	7472681.15
2 	10/17/2024 3:16:56 PM	64.0037	7375952.46
3 	10/17/2024 3:16:56 PM	128.0074	7291441.57
4 	10/17/2024 3:16:56 PM	193.0111	7499304.22
5 	10/17/2024 3:16:56 PM	257.0148	7451446.72
6 	10/17/2024 3:16:56 PM	322.0185	7448725.73
7 	10/17/2024 3:16:56 PM	386.0221	7456141.77
8 	10/17/2024 3:16:56 PM	451.0258	7439121.65
9 	10/17/2024 3:16:56 PM	515.0295	7211571.83
10 	10/17/2024 3:16:56 PM	580.0332	7442909.7
11 	10/17/2024 3:16:56 PM	644.0369	7380593.59
12 	10/17/2024 3:16:56 PM	709.0406	7407376.71
13 	10/17/2024 3:16:56 PM	773.0443	7491033.95
14 	10/17/2024 3:16:56 PM	837.0479	7492527.83
15 	10/17/2024 3:16:56 PM	903.0517	7278422.92
16 	10/17/2024 3:16:56 PM	967.0554	7495035.42
17 	10/17/2024 3:16:57 PM	1031.059	7461316.43
18 	10/17/2024 3:16:57 PM	1096.0627	7442963.05
19 	10/17/2024 3:16:57 PM	1160.0664	7489540.07
20 	10/17/2024 3:16:57 PM	1225.0701	7444403.58
21 	10/17/2024 3:16:57 PM	1289.0738	7295015.65
22 	10/17/2024 3:16:57 PM	1354.0775	7493968.36
23 	10/17/2024 3:16:57 PM	1418.0812	7451979.68
24 	10/17/2024 3:16:57 PM	1483.0849	7424929.8
25 	10/17/2024 3:16:57 PM	1547.0885	7421248.45
26 	10/17/2024 3:16:57 PM	1612.0923	7310808.09
27 	10/17/2024 3:16:57 PM	1676.0959	7203035.37
28 	10/17/2024 3:16:57 PM	1741.0996	7443923.4
29 	10/17/2024 3:16:57 PM	1806.1034	7460409.43
30 	10/17/2024 3:16:57 PM	1870.107	7451285.53
31 	10/17/2024 3:16:57 PM	1935.1107	7497382.37
32 	10/17/2024 3:16:58 PM	1999.1144	7347460.92
33 	10/17/2024 3:16:58 PM	2064.1181	7292560.87
34 	10/17/2024 3:16:58 PM	2127.1217	7367895.06
35 	10/17/2024 3:16:58 PM	2191.1254	7478389.33
36 	10/17/2024 3:16:58 PM	2255.129	7461156.37
37 	10/17/2024 3:16:58 PM	2320.1328	7458008.55
38 	10/17/2024 3:16:58 PM	2384.1364	7510881.21
39 	10/17/2024 3:16:58 PM	2449.1401	7325640.18
40 	10/17/2024 3:16:58 PM	2513.1438	7248118.51
41 	10/17/2024 3:16:58 PM	2578.1475	7437361.01
42 	10/17/2024 3:16:58 PM	2642.1512	7406629.78
43 	10/17/2024 3:16:58 PM	2707.1549	7409830.95
44 	10/17/2024 3:16:58 PM	2772.1586	7481163.68
45 	10/17/2024 3:16:58 PM	2836.1623	7407323.36
46 	10/17/2024 3:16:58 PM	2900.1659	7283918.26
47 	10/17/2024 3:16:58 PM	2965.1696	7498076.53
48 	10/17/2024 3:16:59 PM	3030.1734	7458542.08
49 	10/17/2024 3:16:59 PM	3094.177	7462970.36
50 	10/17/2024 3:16:59 PM	3159.1807	7501971.28
51 	10/17/2024 3:16:59 PM	3223.1844	7372483.96
52 	10/17/2024 3:16:59 PM	3287.1881	7325533.47
53 	10/17/2024 3:16:59 PM	3352.1918	7492581.19
54 	10/17/2024 3:16:59 PM	3415.1954	7486392.26
55 	10/17/2024 3:16:59 PM	3480.1991	7394998.86
56 	10/17/2024 3:16:59 PM	3544.2028	7450325.74
