#	DateTime	TimeSpan (ms)	Voltage (V)
1 	6/18/2024 12:18:20 PM	0	6560642.39
2 	6/18/2024 12:18:20 PM	62.4001	6482534.77
3 	6/18/2024 12:18:20 PM	124.8002	6527030.5
4 	6/18/2024 12:18:20 PM	190.2005	6574513.96
5 	6/18/2024 12:18:20 PM	252.6006	6586091.38
6 	6/18/2024 12:18:20 PM	315.0007	6596441.71
7 	6/18/2024 12:18:20 PM	377.4008	6570939.36
8 	6/18/2024 12:18:20 PM	439.8009	6497366.68
9 	6/18/2024 12:18:20 PM	502.201	6637522.39
10 	6/18/2024 12:18:20 PM	564.6012	6625998.32
11 	6/18/2024 12:18:21 PM	627.0013	6616341.57
12 	6/18/2024 12:18:21 PM	689.4014	6641630.51
13 	6/18/2024 12:18:21 PM	751.8015	6504515.38
14 	6/18/2024 12:18:21 PM	814.2016	6608605.5
15 	6/18/2024 12:18:21 PM	878.6018	6603910.51
16 	6/18/2024 12:18:21 PM	943.002	6588064.91
17 	6/18/2024 12:18:21 PM	1005.4022	6472237.3
18 	6/18/2024 12:18:21 PM	1070.8024	6513691.96
19 	6/18/2024 12:18:21 PM	1131.6033	6564910.06
20 	6/18/2024 12:18:21 PM	1194.0034	6598895.41
21 	6/18/2024 12:18:21 PM	1256.4035	6590198.49
22 	6/18/2024 12:18:21 PM	1318.8036	6495284.95
23 	6/18/2024 12:18:21 PM	1381.2038	6655501.57
24 	6/18/2024 12:18:21 PM	1443.6039	6666972.29
25 	6/18/2024 12:18:21 PM	1506.004	6682711.19
26 	6/18/2024 12:18:21 PM	1568.4041	6662597.41
27 	6/18/2024 12:18:22 PM	1630.8042	6663397.69
28 	6/18/2024 12:18:22 PM	1693.2043	6647552.09
29 	6/18/2024 12:18:22 PM	1755.6044	6647872.21
30 	6/18/2024 12:18:22 PM	1818.0045	6492457.29
31 	6/18/2024 12:18:22 PM	1880.4046	6559520.99
32 	6/18/2024 12:18:22 PM	1942.8047	6551624.86
33 	6/18/2024 12:18:22 PM	2005.2049	6574032.78
34 	6/18/2024 12:18:22 PM	2067.605	6582355.22
35 	6/18/2024 12:18:22 PM	2130.0051	6565869.4
36 	6/18/2024 12:18:22 PM	2194.4053	6485254.25
37 	6/18/2024 12:18:22 PM	2258.8055	6630265.48
38 	6/18/2024 12:18:22 PM	2321.2056	6593772.59
39 	6/18/2024 12:18:22 PM	2383.6057	6645364.15
40 	6/18/2024 12:18:22 PM	2446.0058	6506594.62
41 	6/18/2024 12:18:22 PM	2508.406	6544261.26
42 	6/18/2024 12:18:22 PM	2570.8061	6564161.62
43 	6/18/2024 12:18:23 PM	2633.2062	6598467.07
44 	6/18/2024 12:18:23 PM	2695.6063	6612712.11
45 	6/18/2024 12:18:23 PM	2758.0064	6624929.75
46 	6/18/2024 12:18:23 PM	2820.4065	6609564.33
47 	6/18/2024 12:18:23 PM	2882.8066	6644510
48 	6/18/2024 12:18:23 PM	2947.2068	6553277.78
49 	6/18/2024 12:18:23 PM	3011.6071	6574938.76
50 	6/18/2024 12:18:23 PM	3074.0072	6586836.3
51 	6/18/2024 12:18:23 PM	3139.2092	6574618.65
52 	6/18/2024 12:18:23 PM	3203.6094	6499765.05
53 	6/18/2024 12:18:23 PM	3266.0095	6602841.45
54 	6/18/2024 12:18:23 PM	3328.4096	6609990.64
55 	6/18/2024 12:18:23 PM	3390.8097	6630477.87
56 	6/18/2024 12:18:23 PM	3453.2098	6576325.42
57 	6/18/2024 12:18:23 PM	3515.6099	6531829.7
58 	6/18/2024 12:18:23 PM	3566.4103	6600333.9
59 	6/18/2024 12:18:24 PM	3628.8104	6609403.77
60 	6/18/2024 12:18:24 PM	3694.2106	6600707.36
61 	6/18/2024 12:18:24 PM	3756.6108	6598840.03
62 	6/18/2024 12:18:24 PM	3820.0109	6621941.53
63 	6/18/2024 12:18:24 PM	3883.4111	6580700.3
64 	6/18/2024 12:18:24 PM	3950.8115	6501952.49
65 	6/18/2024 12:18:24 PM	4015.2117	6489574.29
66 	6/18/2024 12:18:24 PM	4077.6118	6567148.34
67 	6/18/2024 12:18:24 PM	4140.0119	6571256.46
68 	6/18/2024 12:18:24 PM	4202.412	6601987.31
69 	6/18/2024 12:18:24 PM	4264.8121	6587528.87
70 	6/18/2024 12:18:24 PM	4327.2123	6515556.79
71 	6/18/2024 12:18:24 PM	4389.6124	6656832.83
72 	6/18/2024 12:18:24 PM	4452.0125	6664035.37
73 	6/18/2024 12:18:24 PM	4514.4126	6655018.86
74 	6/18/2024 12:18:25 PM	4576.8127	6675452.74
