#	DateTime	TimeSpan (ms)	Voltage (V)
1 	10/17/2024 2:14:32 PM	0	19623263.3
2 	10/17/2024 2:14:32 PM	62.4001	19634574.1
3 	10/17/2024 2:14:32 PM	119.2002	19623636.8
4 	10/17/2024 2:14:32 PM	181.6003	19448479.4
5 	10/17/2024 2:14:32 PM	244.0004	19607044
6 	10/17/2024 2:14:32 PM	306.4005	19620755.7
7 	10/17/2024 2:14:33 PM	368.8006	19636708.2
8 	10/17/2024 2:14:33 PM	431.2007	19652874.1
9 	10/17/2024 2:14:33 PM	493.6008	19673361.6
10 	10/17/2024 2:14:33 PM	556.001	19542006.9
11 	10/17/2024 2:14:33 PM	618.4011	19430659.5
12 	10/17/2024 2:14:33 PM	680.8012	19539499.3
13 	10/17/2024 2:14:33 PM	743.2013	19557105.8
14 	10/17/2024 2:14:33 PM	805.6014	19601015.2
15 	10/17/2024 2:14:33 PM	868.0015	19609550.1
16 	10/17/2024 2:14:33 PM	930.4016	19559291.7
17 	10/17/2024 2:14:33 PM	992.8017	19665730.7
18 	10/17/2024 2:14:33 PM	1055.2018	19667864.8
19 	10/17/2024 2:14:33 PM	1117.6019	19669945.6
20 	10/17/2024 2:14:33 PM	1180.002	19674000.4
21 	10/17/2024 2:14:33 PM	1242.4022	19476274.7
22 	10/17/2024 2:14:33 PM	1304.8023	19569002
23 	10/17/2024 2:14:34 PM	1367.2024	19600800.3
24 	10/17/2024 2:14:34 PM	1429.6025	19650685.2
25 	10/17/2024 2:14:34 PM	1492.0026	19632598.6
26 	10/17/2024 2:14:34 PM	1554.4027	19651965.6
27 	10/17/2024 2:14:34 PM	1616.8028	19421961.5
28 	10/17/2024 2:14:34 PM	1679.2029	19572416.5
29 	10/17/2024 2:14:34 PM	1741.603	19578605.5
30 	10/17/2024 2:14:34 PM	1804.0031	19625075.8
31 	10/17/2024 2:14:34 PM	1866.4033	19660715.5
32 	10/17/2024 2:14:34 PM	1928.8034	19672506.5
33 	10/17/2024 2:14:34 PM	1991.2035	19470085.8
34 	10/17/2024 2:14:34 PM	2053.6036	19674107.1
35 	10/17/2024 2:14:34 PM	2116.0037	19652019
36 	10/17/2024 2:14:34 PM	2178.4038	19638040.5
37 	10/17/2024 2:14:34 PM	2240.8039	19710280.3
38 	10/17/2024 2:14:34 PM	2303.204	19550061.7
39 	10/17/2024 2:14:35 PM	2365.6041	19522958.4
40 	10/17/2024 2:14:35 PM	2428.0042	19505031.9
41 	10/17/2024 2:14:35 PM	2490.4043	19649564.8
42 	10/17/2024 2:14:35 PM	2552.8045	19660982.3
