#	DateTime	TimeSpan (ms)	Voltage (V)
1 	6/20/2024 11:06:23 AM	0	73570751.4
2 	6/20/2024 11:06:23 AM	64.0037	73696448.8
3 	6/20/2024 11:06:23 AM	129.0074	73718323.1
4 	6/20/2024 11:06:23 AM	193.0111	73545089.1
5 	6/20/2024 11:06:24 AM	257.0147	73595293.3
6 	6/20/2024 11:06:24 AM	321.0184	73607724.4
7 	6/20/2024 11:06:24 AM	386.0221	73592625.7
8 	6/20/2024 11:06:24 AM	450.0258	73425735
9 	6/20/2024 11:06:24 AM	514.0294	73467669.7
10 	6/20/2024 11:06:24 AM	579.0331	73625965.1
11 	6/20/2024 11:06:24 AM	643.0368	73541882.3
12 	6/20/2024 11:06:24 AM	706.0404	73595287.7
13 	6/20/2024 11:06:24 AM	770.0441	73598862.3
14 	6/20/2024 11:06:24 AM	834.0477	73503629
15 	6/20/2024 11:06:24 AM	899.0514	73659096.7
16 	6/20/2024 11:06:24 AM	963.0551	73510191.3
17 	6/20/2024 11:06:24 AM	1027.0588	73504215.8
18 	6/20/2024 11:06:24 AM	1092.0625	73584777.4
19 	6/20/2024 11:06:24 AM	1155.0661	73568184.9
20 	6/20/2024 11:06:24 AM	1220.0698	73548871.5
21 	6/20/2024 11:06:25 AM	1284.0735	73604357.6
22 	6/20/2024 11:06:25 AM	1349.0772	73631940.5
23 	6/20/2024 11:06:25 AM	1412.0808	73459026.7
24 	6/20/2024 11:06:25 AM	1477.0845	73496373.1
25 	6/20/2024 11:06:25 AM	1541.0882	73646505.6
26 	6/20/2024 11:06:25 AM	1606.0919	73595181
27 	6/20/2024 11:06:25 AM	1670.0955	73607665.4
28 	6/20/2024 11:06:25 AM	1734.0992	73605691.4
29 	6/20/2024 11:06:25 AM	1799.1029	73626712
30 	6/20/2024 11:06:25 AM	1862.1065	73513925.9
31 	6/20/2024 11:06:25 AM	1927.1102	73523209.1
32 	6/20/2024 11:06:25 AM	1990.1138	73528544.3
33 	6/20/2024 11:06:25 AM	2054.1175	73638182.7
34 	6/20/2024 11:06:25 AM	2118.1212	73676436.1
35 	6/20/2024 11:06:25 AM	2182.1248	73633967.9
36 	6/20/2024 11:06:25 AM	2246.1285	73615721.5
37 	6/20/2024 11:06:26 AM	2311.1322	73646612.3
38 	6/20/2024 11:06:26 AM	2375.1359	73589312.3
39 	6/20/2024 11:06:26 AM	2440.1396	73444301.5
40 	6/20/2024 11:06:26 AM	2504.1432	73679370.5
41 	6/20/2024 11:06:26 AM	2568.1469	73677716.6
42 	6/20/2024 11:06:26 AM	2632.1506	73686626.4
43 	6/20/2024 11:06:26 AM	2697.1543	73611666.8
44 	6/20/2024 11:06:26 AM	2761.1579	73636955.6
45 	6/20/2024 11:06:26 AM	2825.1616	73593793.9
46 	6/20/2024 11:06:26 AM	2889.1653	73557295.5
47 	6/20/2024 11:06:26 AM	2954.169	73596295.8
48 	6/20/2024 11:06:26 AM	3018.1726	73675736.9
49 	6/20/2024 11:06:26 AM	3082.1763	73605312.3
50 	6/20/2024 11:06:26 AM	3147.18	73657543.9
51 	6/20/2024 11:06:26 AM	3211.1837	73649060.9
52 	6/20/2024 11:06:27 AM	3275.1873	73543637.3
53 	6/20/2024 11:06:27 AM	3340.1911	73460888.4
54 	6/20/2024 11:06:27 AM	3403.1947	73579916.7
55 	6/20/2024 11:06:27 AM	3468.1984	73563857.8
56 	6/20/2024 11:06:27 AM	3531.202	73620037.4
57 	6/20/2024 11:06:27 AM	3595.2056	73632201.7
58 	6/20/2024 11:06:27 AM	3659.2093	73667894.2
59 	6/20/2024 11:06:27 AM	3724.213	73729622.4
60 	6/20/2024 11:06:27 AM	3788.2167	73689021.6
61 	6/20/2024 11:06:27 AM	3852.2204	73536648.2
62 	6/20/2024 11:06:27 AM	3916.224	73693609.8
63 	6/20/2024 11:06:27 AM	3980.2277	73650288
64 	6/20/2024 11:06:27 AM	4045.2314	73652048.6
65 	6/20/2024 11:06:27 AM	4109.2351	73732770.2
66 	6/20/2024 11:06:27 AM	4174.2388	73780253.5
67 	6/20/2024 11:06:27 AM	4238.2424	73693503.1
68 	6/20/2024 11:06:28 AM	4302.2461	73560496.6
69 	6/20/2024 11:06:28 AM	4366.2498	73586318.9
70 	6/20/2024 11:06:28 AM	4431.2535	73584665
71 	6/20/2024 11:06:28 AM	4495.2571	73688648.1
72 	6/20/2024 11:06:28 AM	4560.2608	73700759
73 	6/20/2024 11:06:28 AM	4624.2645	73759766.3
74 	6/20/2024 11:06:28 AM	4688.2682	73629587.4
75 	6/20/2024 11:06:28 AM	4753.2719	73533607.2
76 	6/20/2024 11:06:28 AM	4817.2755	73670295
77 	6/20/2024 11:06:28 AM	4881.2792	73713990.3
78 	6/20/2024 11:06:28 AM	4945.2829	73698304.8
79 	6/20/2024 11:06:28 AM	5010.2866	73679845
80 	6/20/2024 11:06:28 AM	5074.2902	73711322.7
81 	6/20/2024 11:06:28 AM	5138.2939	73638337.2
82 	6/20/2024 11:06:28 AM	5203.2976	73529765.8
83 	6/20/2024 11:06:29 AM	5268.3013	73621531.3
84 	6/20/2024 11:06:29 AM	5332.305	73589786.8
85 	6/20/2024 11:06:29 AM	5396.3087	73602698
86 	6/20/2024 11:06:29 AM	5460.3123	73622278.2
87 	6/20/2024 11:06:29 AM	5525.316	73722900.1
88 	6/20/2024 11:06:29 AM	5589.3197	73554681.2
89 	6/20/2024 11:06:29 AM	5652.3233	73536221.4
90 	6/20/2024 11:06:29 AM	5716.327	73624401
91 	6/20/2024 11:06:29 AM	5780.3306	73646648.8
92 	6/20/2024 11:06:29 AM	5845.3343	73621360
93 	6/20/2024 11:06:29 AM	5909.338	73649956.6
94 	6/20/2024 11:06:29 AM	5973.3417	73645741.8
95 	6/20/2024 11:06:29 AM	6038.3454	73681807.8
96 	6/20/2024 11:06:29 AM	6101.349	73550834.2
97 	6/20/2024 11:06:29 AM	6166.3527	73582845.4
98 	6/20/2024 11:06:29 AM	6230.3564	73633263.1
99 	6/20/2024 11:06:30 AM	6294.36	73640092.1
100 	6/20/2024 11:06:30 AM	6358.3637	73631982.6
101 	6/20/2024 11:06:30 AM	6423.3674	73695583.9
102 	6/20/2024 11:06:30 AM	6487.3711	73766115.2
103 	6/20/2024 11:06:30 AM	6552.3748	73549879.5
104 	6/20/2024 11:06:30 AM	6616.3785	73568872.8
105 	6/20/2024 11:06:30 AM	6681.3822	73621851.4
106 	6/20/2024 11:06:30 AM	6745.3858	73708655.1
107 	6/20/2024 11:06:30 AM	6808.3894	73684540
108 	6/20/2024 11:06:30 AM	6872.3931	73658077.4
109 	6/20/2024 11:06:30 AM	6936.3968	73690408.7
110 	6/20/2024 11:06:30 AM	7000.4004	73716444.5
111 	6/20/2024 11:06:30 AM	7065.4041	73588026.2
112 	6/20/2024 11:06:30 AM	7129.4078	73725354.3
113 	6/20/2024 11:06:30 AM	7193.4115	73658077.4
114 	6/20/2024 11:06:31 AM	7258.4152	73595708.9
115 	6/20/2024 11:06:31 AM	7322.4188	73658610.9
116 	6/20/2024 11:06:31 AM	7386.4225	73665706.7
117 	6/20/2024 11:06:31 AM	7451.4262	73575381.8
118 	6/20/2024 11:06:31 AM	7514.4298	73547478.7
119 	6/20/2024 11:06:31 AM	7579.4335	73604672
120 	6/20/2024 11:06:31 AM	7643.4372	73658664.3
121 	6/20/2024 11:06:31 AM	7708.4409	73708495
122 	6/20/2024 11:06:31 AM	7772.4446	73691742.5
123 	6/20/2024 11:06:31 AM	7836.4482	73711429.4
124 	6/20/2024 11:06:31 AM	7900.4519	73701452.6
125 	6/20/2024 11:06:31 AM	7965.4556	73604938.8
126 	6/20/2024 11:06:31 AM	8029.4593	73741626.6
127 	6/20/2024 11:06:31 AM	8093.4629	73684593.3
128 	6/20/2024 11:06:31 AM	8158.4667	73646073.2
129 	6/20/2024 11:06:31 AM	8222.4703	73674349.8
130 	6/20/2024 11:06:32 AM	8286.474	73590853.9
131 	6/20/2024 11:06:32 AM	8350.4776	73564284.6
132 	6/20/2024 11:06:32 AM	8415.4814	73487244.3
133 	6/20/2024 11:06:32 AM	8478.485	73533393.8
134 	6/20/2024 11:06:32 AM	8542.4886	73706259.9
135 	6/20/2024 11:06:32 AM	8606.4923	73661604.3
136 	6/20/2024 11:06:32 AM	8671.496	73661230.8
137 	6/20/2024 11:06:32 AM	8735.4997	73676169.4
138 	6/20/2024 11:06:32 AM	8799.5033	73713409.1
139 	6/20/2024 11:06:32 AM	8863.507	73761372.5
140 	6/20/2024 11:06:32 AM	8927.5106	73569038.5
141 	6/20/2024 11:06:32 AM	8992.5144	73629913.2
142 	6/20/2024 11:06:32 AM	9056.518	73708767.4
143 	6/20/2024 11:06:32 AM	9120.5217	73725893.4
144 	6/20/2024 11:06:32 AM	9184.5253	73645225.2
145 	6/20/2024 11:06:32 AM	9249.5291	73684065.5
146 	6/20/2024 11:06:33 AM	9313.5327	73644371.6
147 	6/20/2024 11:06:33 AM	9377.5364	73461961
148 	6/20/2024 11:06:33 AM	9441.54	73462601.3
149 	6/20/2024 11:06:33 AM	9506.5438	73631673.8
150 	6/20/2024 11:06:33 AM	9570.5474	73595501.1
151 	6/20/2024 11:06:33 AM	9634.5511	73755397.1
152 	6/20/2024 11:06:33 AM	9698.5547	80322816.3
153 	6/20/2024 11:06:33 AM	9761.5583	80368965.7
154 	6/20/2024 11:06:33 AM	9825.562	80298274.3
155 	6/20/2024 11:06:33 AM	9888.5656	80324096.7
156 	6/20/2024 11:06:33 AM	9952.5693	80352640
157 	6/20/2024 11:06:33 AM	10015.5729	80238840.2
158 	6/20/2024 11:06:33 AM	10080.5766	80183780.9
159 	6/20/2024 11:06:33 AM	10144.5803	80283922.6
160 	6/20/2024 11:06:33 AM	10208.5839	80266156.4
161 	6/20/2024 11:06:34 AM	10272.5876	80296833.8
162 	6/20/2024 11:06:34 AM	10336.5912	80360696.2
163 	6/20/2024 11:06:34 AM	10401.595	80305903.7
164 	6/20/2024 11:06:34 AM	10464.5986	80251484.6
165 	6/20/2024 11:06:34 AM	10529.6023	80266743.3
166 	6/20/2024 11:06:34 AM	10591.6058	80334927.2
167 	6/20/2024 11:06:34 AM	10656.6095	80274378.8
168 	6/20/2024 11:06:34 AM	10720.6132	80301855.1
169 	6/20/2024 11:06:34 AM	10784.6169	80292998.6
170 	6/20/2024 11:06:34 AM	10848.6205	80267176.2
171 	6/20/2024 11:06:34 AM	10912.6242	80356327.5
172 	6/20/2024 11:06:34 AM	10976.6278	80412507.1
173 	6/20/2024 11:06:34 AM	11040.6315	80348224.1
174 	6/20/2024 11:06:34 AM	11105.6352	80259606.4
175 	6/20/2024 11:06:34 AM	11168.6388	80182406
176 	6/20/2024 11:06:34 AM	11233.6425	80220659.4
177 	6/20/2024 11:06:35 AM	11296.6461	80350571.6
178 	6/20/2024 11:06:35 AM	11358.6497	80240453
179 	6/20/2024 11:06:35 AM	11421.6533	80278599.7
180 	6/20/2024 11:06:35 AM	11486.657	80269636.6
181 	6/20/2024 11:06:35 AM	11550.6607	80378954.9
182 	6/20/2024 11:06:35 AM	11614.6643	80327470.2
183 	6/20/2024 11:06:35 AM	11678.668	80199852.1
184 	6/20/2024 11:06:35 AM	11742.6717	80243974.3
185 	6/20/2024 11:06:35 AM	11806.6753	81081174.1
186 	6/20/2024 11:06:35 AM	11871.679	86716054.4
187 	6/20/2024 11:06:35 AM	11935.6827	86770473.4
188 	6/20/2024 11:06:35 AM	11999.6864	86808033.2
189 	6/20/2024 11:06:35 AM	12064.6901	86906254.3
190 	6/20/2024 11:06:35 AM	12128.6937	86704903.8
191 	6/20/2024 11:06:35 AM	12192.6974	86689431.7
192 	6/20/2024 11:06:36 AM	12257.7011	86699621.9
193 	6/20/2024 11:06:36 AM	12321.7048	86750253
194 	6/20/2024 11:06:36 AM	12385.7084	86807713.1
195 	6/20/2024 11:06:36 AM	12449.7121	86783277.9
196 	6/20/2024 11:06:36 AM	12514.7158	86783598
197 	6/20/2024 11:06:36 AM	12578.7195	86660088.1
198 	6/20/2024 11:06:36 AM	12643.7232	86809207
199 	6/20/2024 11:06:36 AM	12707.7269	86814435.5
200 	6/20/2024 11:06:36 AM	12772.7306	86866026.9
201 	6/20/2024 11:06:36 AM	12835.7342	86861758.7
202 	6/20/2024 11:06:36 AM	12900.7379	86881499
203 	6/20/2024 11:06:36 AM	12964.7416	86821371.2
204 	6/20/2024 11:06:36 AM	13029.7453	86839617.6
205 	6/20/2024 11:06:36 AM	13093.7489	86929302.4
206 	6/20/2024 11:06:36 AM	13157.7526	86889015
207 	6/20/2024 11:06:36 AM	13222.7563	86759583
208 	6/20/2024 11:06:37 AM	13286.76	86842011.8
209 	6/20/2024 11:06:37 AM	13351.7637	86873489.5
210 	6/20/2024 11:06:37 AM	13415.7674	86659334.5
211 	6/20/2024 11:06:37 AM	13479.771	86728432
