#	DateTime	TimeSpan (ms)	Voltage (V)
1 	6/20/2024 11:49:36 AM	0	5941473.81
2 	6/20/2024 11:49:36 AM	64.4002	5943341.13
3 	6/20/2024 11:49:36 AM	118.0024	6007523.65
4 	6/20/2024 11:49:36 AM	180.4025	6024116.13
5 	6/20/2024 11:49:36 AM	242.8026	5996799.89
6 	6/20/2024 11:49:36 AM	305.2027	5990184.23
7 	6/20/2024 11:49:36 AM	367.6028	5991784.79
8 	6/20/2024 11:49:36 AM	430.0029	5987463.28
9 	6/20/2024 11:49:37 AM	492.4031	5925201.44
10 	6/20/2024 11:49:37 AM	554.8032	5881025.94
11 	6/20/2024 11:49:37 AM	617.2033	5997493.46
12 	6/20/2024 11:49:37 AM	679.6034	5978286.73
13 	6/20/2024 11:49:37 AM	742.0035	5973538.39
14 	6/20/2024 11:49:37 AM	804.4036	5938539.45
15 	6/20/2024 11:49:37 AM	866.8037	5957266.02
16 	6/20/2024 11:49:37 AM	933.6038	5952624.39
17 	6/20/2024 11:49:37 AM	996.0039	5791554.56
18 	6/20/2024 11:49:37 AM	1058.404	5984528.92
19 	6/20/2024 11:49:37 AM	1120.8042	5991304.63
20 	6/20/2024 11:49:37 AM	1183.2043	5991944.85
21 	6/20/2024 11:49:37 AM	1245.6044	5980047.34
22 	6/20/2024 11:49:37 AM	1308.0045	5990344.29
23 	6/20/2024 11:49:37 AM	1370.4046	5946915.72
24 	6/20/2024 11:49:37 AM	1432.8047	5930696.7
25 	6/20/2024 11:49:38 AM	1484.6051	5971350.96
26 	6/20/2024 11:49:38 AM	1549.0053	5966816.04
27 	6/20/2024 11:49:38 AM	1611.4054	5990611.05
28 	6/20/2024 11:49:38 AM	1673.8055	5965802.35
29 	6/20/2024 11:49:38 AM	1736.2056	5922747.24
30 	6/20/2024 11:49:38 AM	1798.6057	5930536.64
31 	6/20/2024 11:49:38 AM	1861.0058	5812681.97
32 	6/20/2024 11:49:38 AM	1923.4059	5880919.24
33 	6/20/2024 11:49:38 AM	1985.8061	5921146.68
34 	6/20/2024 11:49:38 AM	2048.2062	5996319.72
35 	6/20/2024 11:49:38 AM	2110.6063	5980740.92
36 	6/20/2024 11:49:38 AM	2173.0064	5984208.8
37 	6/20/2024 11:49:38 AM	2237.4066	6006990.13
38 	6/20/2024 11:49:38 AM	2301.8068	5873556.66
39 	6/20/2024 11:49:38 AM	2364.2069	5857337.63
40 	6/20/2024 11:49:38 AM	2426.6071	6000907.99
41 	6/20/2024 11:49:39 AM	2489.0072	5993225.3
42 	6/20/2024 11:49:39 AM	2555.4075	5997173.35
43 	6/20/2024 11:49:39 AM	2616.6093	5971564.37
44 	6/20/2024 11:49:39 AM	2679.0094	5977059.63
45 	6/20/2024 11:49:39 AM	2741.4095	5904607.1
46 	6/20/2024 11:49:39 AM	2805.8097	5952944.05
47 	6/20/2024 11:49:39 AM	2870.2099	5861231.88
48 	6/20/2024 11:49:39 AM	2932.61	5802171.17
49 	6/20/2024 11:49:39 AM	2995.0102	5926588.14
50 	6/20/2024 11:49:39 AM	3057.4103	5972844.36
51 	6/20/2024 11:49:39 AM	3119.8104	5978873.14
52 	6/20/2024 11:49:39 AM	3182.2105	6021661.48
53 	6/20/2024 11:49:39 AM	3244.6106	5980527.05
54 	6/20/2024 11:49:39 AM	3307.0107	5849547.79
55 	6/20/2024 11:49:39 AM	3369.4108	5907114.64
56 	6/20/2024 11:49:39 AM	3431.8109	5966228.71
57 	6/20/2024 11:49:40 AM	3494.211	5987729.58
58 	6/20/2024 11:49:40 AM	3556.6111	5997919.82
59 	6/20/2024 11:49:40 AM	3619.0113	5993918.42
60 	6/20/2024 11:49:40 AM	3681.4114	5983461.42
61 	6/20/2024 11:49:40 AM	3743.8115	5903219.94
62 	6/20/2024 11:49:40 AM	3806.2116	5911809.62
63 	6/20/2024 11:49:40 AM	3868.6117	5930589.54
64 	6/20/2024 11:49:40 AM	3931.0118	5925307.69
65 	6/20/2024 11:49:40 AM	3993.4119	5873822.97
66 	6/20/2024 11:49:40 AM	4055.812	5897617.98
67 	6/20/2024 11:49:40 AM	4118.2121	6007416.48
68 	6/20/2024 11:49:40 AM	4180.6122	5981060.57
69 	6/20/2024 11:49:40 AM	4243.0124	5972844.36
70 	6/20/2024 11:49:40 AM	4305.4125	6018460.36
71 	6/20/2024 11:49:40 AM	4367.8126	5913623.59
72 	6/20/2024 11:49:40 AM	4430.2127	5835836.31
73 	6/20/2024 11:49:41 AM	4492.6128	5962173.95
74 	6/20/2024 11:49:41 AM	4555.0129	5960253.28
75 	6/20/2024 11:49:41 AM	4617.413	5987996.34
76 	6/20/2024 11:49:41 AM	4679.8131	5989969.91
77 	6/20/2024 11:49:41 AM	4742.2132	5957585.22
78 	6/20/2024 11:49:41 AM	4804.6133	5808039.45
79 	6/20/2024 11:49:41 AM	4867.0134	5944460.62
80 	6/20/2024 11:49:41 AM	4929.4136	5921305.83
81 	6/20/2024 11:49:41 AM	4991.8137	5897457.47
82 	6/20/2024 11:49:41 AM	5054.2138	5970816.07
83 	6/20/2024 11:49:41 AM	5116.6139	5999039.3
84 	6/20/2024 11:49:41 AM	5184.4152	5977271.67
85 	6/20/2024 11:49:41 AM	5248.8154	5996478.4
86 	6/20/2024 11:49:41 AM	5313.2156	5970869.42
87 	6/20/2024 11:49:41 AM	5377.4176	5982926.98
88 	6/20/2024 11:49:41 AM	5424.2176	6001760.25
89 	6/20/2024 11:49:42 AM	5486.6178	5861657.8
90 	6/20/2024 11:49:42 AM	5551.018	5983887.32
91 	6/20/2024 11:49:42 AM	5615.4182	5975190.94
92 	6/20/2024 11:49:42 AM	5677.8183	5968041.76
93 	6/20/2024 11:49:42 AM	5744.6195	5927707.62
94 	6/20/2024 11:49:42 AM	5807.0196	5933149.08
95 	6/20/2024 11:49:42 AM	5869.4198	5952249.11
96 	6/20/2024 11:49:42 AM	5931.8199	5877556.26
97 	6/20/2024 11:49:42 AM	5994.22	5913889
98 	6/20/2024 11:49:42 AM	6058.6202	5967241.03
99 	6/20/2024 11:49:42 AM	6124.0205	5967827.9
100 	6/20/2024 11:49:42 AM	6185.2222	6002400.02
101 	6/20/2024 11:49:42 AM	6249.6225	5900817.75
102 	6/20/2024 11:49:42 AM	6312.0226	5911754.91
103 	6/20/2024 11:49:42 AM	6374.4227	5966280.69
104 	6/20/2024 11:49:42 AM	6436.8228	5969801.92
105 	6/20/2024 11:49:43 AM	6499.2229	6002133.26
106 	6/20/2024 11:49:43 AM	6561.623	6012163.44
107 	6/20/2024 11:49:43 AM	6624.0231	6006508.12
108 	6/20/2024 11:49:43 AM	6686.4232	6009442.48
109 	6/20/2024 11:49:43 AM	6748.8234	5912928.66
110 	6/20/2024 11:49:43 AM	6811.2235	5915009.39
111 	6/20/2024 11:49:43 AM	6873.6236	5847732.48
112 	6/20/2024 11:49:43 AM	6936.0237	5848319.35
113 	6/20/2024 11:49:43 AM	6998.4238	5944673.12
114 	6/20/2024 11:49:43 AM	7060.8239	5976684.34
115 	6/20/2024 11:49:43 AM	7123.224	5982606.41
116 	6/20/2024 11:49:43 AM	7185.6241	5999999.17
117 	6/20/2024 11:49:43 AM	7248.0242	5845064.87
118 	6/20/2024 11:49:43 AM	7310.4243	5842610.68
119 	6/20/2024 11:49:43 AM	7372.8244	5851040.3
120 	6/20/2024 11:49:43 AM	7435.2246	5973749.97
121 	6/20/2024 11:49:44 AM	7500.6248	5969908.63
122 	6/20/2024 11:49:44 AM	7563.0249	5998932.13
123 	6/20/2024 11:49:44 AM	7625.4251	5965853.87
124 	6/20/2024 11:49:44 AM	7687.8252	5975297.18
125 	6/20/2024 11:49:44 AM	7750.2253	5889773.43
126 	6/20/2024 11:49:44 AM	7812.6254	5947233.56
127 	6/20/2024 11:49:44 AM	7875.0255	5917196.37
128 	6/20/2024 11:49:44 AM	7937.4256	5946539.98
129 	6/20/2024 11:49:44 AM	7992.627	5959131.06
130 	6/20/2024 11:49:44 AM	8057.0273	5983352.88
131 	6/20/2024 11:49:44 AM	8119.4274	5981538.91
132 	6/20/2024 11:49:44 AM	8181.8275	5965853.42
133 	6/20/2024 11:49:44 AM	8244.2276	5993649.82
134 	6/20/2024 11:49:44 AM	8306.6277	6001492.57
135 	6/20/2024 11:49:44 AM	8369.0278	5897562.82
136 	6/20/2024 11:49:44 AM	8431.4279	5978817.96
137 	6/20/2024 11:49:45 AM	8493.828	5948567.36
138 	6/20/2024 11:49:45 AM	8556.2281	5947393.62
139 	6/20/2024 11:49:45 AM	8618.6282	6004373.58
140 	6/20/2024 11:49:45 AM	8681.0284	5856268.35
141 	6/20/2024 11:49:45 AM	8743.4285	5837808.55
142 	6/20/2024 11:49:45 AM	8805.8286	5873607.76
143 	6/20/2024 11:49:45 AM	8868.2287	5867578.98
144 	6/20/2024 11:49:45 AM	8930.6288	5929093.87
145 	6/20/2024 11:49:45 AM	8993.0289	5962118.78
146 	6/20/2024 11:49:45 AM	9055.429	5994716.86
147 	6/20/2024 11:49:45 AM	9117.8291	6219595.66
148 	6/20/2024 11:49:45 AM	9180.2292	6237521.94
149 	6/20/2024 11:49:45 AM	9242.6293	6227171.65
150 	6/20/2024 11:49:45 AM	9305.0294	6215007.39
151 	6/20/2024 11:49:45 AM	9367.4296	6218528.62
152 	6/20/2024 11:49:45 AM	9429.8297	6116946.36
153 	6/20/2024 11:49:46 AM	9492.2298	6108089.92
154 	6/20/2024 11:49:46 AM	9554.6299	6237682
155 	6/20/2024 11:49:46 AM	9621.0302	6248352.4
156 	6/20/2024 11:49:46 AM	9685.4304	6228558.32
157 	6/20/2024 11:49:46 AM	9749.8307	6175473.06
158 	6/20/2024 11:49:46 AM	9812.2308	6221622.56
159 	6/20/2024 11:49:46 AM	9874.6309	6226104.13
160 	6/20/2024 11:49:46 AM	9937.031	6224183.46
161 	6/20/2024 11:49:46 AM	9999.4311	6208284.56
162 	6/20/2024 11:49:46 AM	10061.8312	6262383.51
163 	6/20/2024 11:49:46 AM	10124.2313	6235334.03
164 	6/20/2024 11:49:46 AM	10186.6314	6222849.66
165 	6/20/2024 11:49:46 AM	10249.0315	6228825.08
166 	6/20/2024 11:49:46 AM	10311.4317	6067862.03
