#	DateTime	TimeSpan (ms)	Voltage (V)
1 	6/11/2024 4:17:41 PM	0	15184015.7
2 	6/11/2024 4:17:41 PM	62.4001	15211492.3
3 	6/11/2024 4:17:41 PM	124.8002	15217201
4 	6/11/2024 4:17:41 PM	187.2003	15158726.6
5 	6/11/2024 4:17:41 PM	249.6004	15157659.5
6 	6/11/2024 4:17:41 PM	312.0005	15152431
7 	6/11/2024 4:17:41 PM	374.4007	15163421.6
8 	6/11/2024 4:17:41 PM	436.8008	15189244.3
9 	6/11/2024 4:17:41 PM	499.2009	15105480.7
10 	6/11/2024 4:17:41 PM	561.601	15144908.3
11 	6/11/2024 4:17:41 PM	624.0011	15157179.4
12 	6/11/2024 4:17:41 PM	686.4012	15133971
13 	6/11/2024 4:17:41 PM	748.8013	15148803
14 	6/11/2024 4:17:41 PM	811.2014	15202742.5
15 	6/11/2024 4:17:41 PM	873.6015	15206210.4
16 	6/11/2024 4:17:41 PM	936.0016	15221736
17 	6/11/2024 4:17:42 PM	998.4017	15242170
18 	6/11/2024 4:17:42 PM	1060.8019	15230165.7
19 	6/11/2024 4:17:42 PM	1123.202	15215867.2
20 	6/11/2024 4:17:42 PM	1185.6021	15046312.7
21 	6/11/2024 4:17:42 PM	1248.0022	15179107.3
22 	6/11/2024 4:17:42 PM	1310.4023	15157126
23 	6/11/2024 4:17:42 PM	1372.8024	15130236.3
24 	6/11/2024 4:17:42 PM	1435.2025	15187430.3
25 	6/11/2024 4:17:42 PM	1497.6026	15204076.3
26 	6/11/2024 4:17:42 PM	1560.0027	15205890.3
27 	6/11/2024 4:17:42 PM	1622.4028	15235019.6
28 	6/11/2024 4:17:42 PM	1684.803	15165714.6
29 	6/11/2024 4:17:42 PM	1747.2031	15146187.6
30 	6/11/2024 4:17:42 PM	1809.6032	15153603.6
31 	6/11/2024 4:17:42 PM	1872.0033	15194151.5
32 	6/11/2024 4:17:42 PM	1934.4034	15231871.8
33 	6/11/2024 4:17:43 PM	1996.8035	15209357
34 	6/11/2024 4:17:43 PM	2059.2036	15206369.3
35 	6/11/2024 4:17:43 PM	2121.6037	15203381.5
36 	6/11/2024 4:17:43 PM	2184.0038	15149708.8
37 	6/11/2024 4:17:43 PM	2246.4039	15079496.8
38 	6/11/2024 4:17:43 PM	2308.804	15048979.2
39 	6/11/2024 4:17:43 PM	2371.2042	15159472.4
40 	6/11/2024 4:17:43 PM	2433.6043	15203381.5
41 	6/11/2024 4:17:43 PM	2496.0044	15211117.7
42 	6/11/2024 4:17:43 PM	2558.4045	15243449.3
43 	6/11/2024 4:17:43 PM	2620.8046	15130075.1
44 	6/11/2024 4:17:43 PM	2683.2047	15100464.4
45 	6/11/2024 4:17:43 PM	2745.6048	15211277.7
46 	6/11/2024 4:17:43 PM	2808.0049	15205408.9
47 	6/11/2024 4:17:43 PM	2870.405	15201300.8
48 	6/11/2024 4:17:43 PM	2932.8051	15236620.2
49 	6/11/2024 4:17:44 PM	2995.2053	15152963.3
50 	6/11/2024 4:17:44 PM	3057.6054	15228563.9
51 	6/11/2024 4:17:44 PM	3120.0055	15200607.2
52 	6/11/2024 4:17:44 PM	3182.4056	15151256.1
53 	6/11/2024 4:17:44 PM	3244.8057	15135837.2
54 	6/11/2024 4:17:44 PM	3307.2058	15069626.6
55 	6/11/2024 4:17:44 PM	3369.6059	15164007.3
56 	6/11/2024 4:17:44 PM	3432.006	15190256.8
57 	6/11/2024 4:17:44 PM	3494.4061	15219652.9
58 	6/11/2024 4:17:44 PM	3556.8062	15206208.1
59 	6/11/2024 4:17:44 PM	3619.2064	15206901.6
60 	6/11/2024 4:17:44 PM	3681.6065	15235925.4
61 	6/11/2024 4:17:44 PM	3744.0066	15221627
62 	6/11/2024 4:17:44 PM	3806.4067	15213464
63 	6/11/2024 4:17:44 PM	3868.8068	15217465.4
64 	6/11/2024 4:17:44 PM	3931.2069	15184760.3
65 	6/11/2024 4:17:45 PM	3993.607	15201086.2
66 	6/11/2024 4:17:45 PM	4056.0071	15113534.6
