#	DateTime	TimeSpan (ms)	Voltage (V)
1 	10/17/2024 2:32:03 PM	0	111570206
2 	10/17/2024 2:32:03 PM	46.8001	111683101
3 	10/17/2024 2:32:03 PM	93.6001	111720341
4 	10/17/2024 2:32:03 PM	156.0003	111464995
5 	10/17/2024 2:32:03 PM	218.4004	111567379
6 	10/17/2024 2:32:03 PM	265.2004	111493965
7 	10/17/2024 2:32:03 PM	312.0005	111581944
8 	10/17/2024 2:32:03 PM	374.4006	111625160
9 	10/17/2024 2:32:03 PM	436.8007	111379630
10 	10/17/2024 2:32:03 PM	483.6008	111595229
11 	10/17/2024 2:32:03 PM	530.4009	111596883
12 	10/17/2024 2:32:03 PM	592.801	111359828
13 	10/17/2024 2:32:03 PM	655.2011	111559741
14 	10/17/2024 2:32:03 PM	702.0012	111443005
15 	10/17/2024 2:32:03 PM	748.8013	111219190
16 	10/17/2024 2:32:04 PM	826.8014	111473629
17 	10/17/2024 2:32:04 PM	873.6015	111447486
18 	10/17/2024 2:32:04 PM	936.0016	111497745
19 	10/17/2024 2:32:04 PM	998.4017	111461091
20 	10/17/2024 2:32:04 PM	1045.2018	111479605
21 	10/17/2024 2:32:04 PM	1092.0019	111407098
22 	10/17/2024 2:32:04 PM	1154.402	111375033
23 	10/17/2024 2:32:04 PM	1216.8021	111517645
24 	10/17/2024 2:32:04 PM	1263.6022	111303380
25 	10/17/2024 2:32:04 PM	1326.0023	111336032
26 	10/17/2024 2:32:04 PM	1388.4024	111348197
27 	10/17/2024 2:32:04 PM	1435.2025	111446739
28 	10/17/2024 2:32:04 PM	1482.0026	111405764
29 	10/17/2024 2:32:04 PM	1544.4027	111346391
30 	10/17/2024 2:32:04 PM	1606.8028	111159550
31 	10/17/2024 2:32:04 PM	1653.6029	111418258
32 	10/17/2024 2:32:04 PM	1700.403	111429782
33 	10/17/2024 2:32:04 PM	1778.4031	111238939
34 	10/17/2024 2:32:05 PM	1825.2032	111250516
35 	10/17/2024 2:32:05 PM	1887.6033	111235311
36 	10/17/2024 2:32:05 PM	1950.0034	111180731
37 	10/17/2024 2:32:05 PM	1996.8035	111296240
38 	10/17/2024 2:32:05 PM	2043.6036	111187346
39 	10/17/2024 2:32:05 PM	2121.6037	111158483
40 	10/17/2024 2:32:05 PM	2168.4038	111272284
41 	10/17/2024 2:32:05 PM	2215.2039	111187346
