#	DateTime	TimeSpan (ms)	Voltage (V)
1 	10/17/2024 3:29:50 PM	0	105653926
2 	10/17/2024 3:29:50 PM	55.0031	105615779
3 	10/17/2024 3:29:50 PM	111.0063	105645870
4 	10/17/2024 3:29:50 PM	166.0095	105625329
5 	10/17/2024 3:29:51 PM	221.0126	105570322
6 	10/17/2024 3:29:51 PM	277.0158	105316309
7 	10/17/2024 3:29:51 PM	332.019	105564454
8 	10/17/2024 3:29:51 PM	387.0221	105456361
9 	10/17/2024 3:29:51 PM	442.0252	105534042
10 	10/17/2024 3:29:51 PM	497.0284	105505605
11 	10/17/2024 3:29:51 PM	553.0316	105611831
12 	10/17/2024 3:29:51 PM	608.0347	105566641
13 	10/17/2024 3:29:51 PM	663.0379	105310441
14 	10/17/2024 3:29:51 PM	717.041	105347353
15 	10/17/2024 3:29:51 PM	772.0441	105395317
16 	10/17/2024 3:29:51 PM	827.0473	105612890
17 	10/17/2024 3:29:51 PM	882.0504	105626868
18 	10/17/2024 3:29:51 PM	936.0535	105520536
19 	10/17/2024 3:29:51 PM	991.0566	105532487
20 	10/17/2024 3:29:51 PM	1047.0599	105489805
21 	10/17/2024 3:29:51 PM	1102.063	105595764
22 	10/17/2024 3:29:51 PM	1156.0661	105582479
23 	10/17/2024 3:29:52 PM	1211.0692	105519896
24 	10/17/2024 3:29:52 PM	1267.0724	105276554
25 	10/17/2024 3:29:52 PM	1322.0756	105558203
26 	10/17/2024 3:29:52 PM	1377.0787	105499515
27 	10/17/2024 3:29:52 PM	1432.0819	105536435
28 	10/17/2024 3:29:52 PM	1488.0851	105579651
29 	10/17/2024 3:29:52 PM	1543.0882	105536062
30 	10/17/2024 3:29:52 PM	1598.0914	105378191
31 	10/17/2024 3:29:52 PM	1654.0946	105343298
32 	10/17/2024 3:29:52 PM	1709.0977	105570474
33 	10/17/2024 3:29:52 PM	1763.1008	105588241
34 	10/17/2024 3:29:52 PM	1818.104	105571115
35 	10/17/2024 3:29:52 PM	1873.1071	105528806
36 	10/17/2024 3:29:52 PM	1929.1103	105562890
37 	10/17/2024 3:29:52 PM	1984.1134	105634756
38 	10/17/2024 3:29:52 PM	2039.1166	105634436
39 	10/17/2024 3:29:52 PM	2094.1197	105474218
40 	10/17/2024 3:29:52 PM	2148.1228	105359829
41 	10/17/2024 3:29:53 PM	2203.126	105471924
42 	10/17/2024 3:29:53 PM	2258.1291	105551046
